0.999200025255262, 0.9982051346303612, 0.9960117407023059, 0.9913454216925045, 0.9842296129160297, 0.9681999032813605, 0.9373994979945447, 0.8799468267235969, 0.7759889837824357, 0.608191044275697, 0.3772181216326097, 0.1495103722900705, 0.032761361786126764, 0.010904581285725454, 0.010982353510409786, 0.010723971097453246, 0.010578458445085225, 0.010371912053687489, 0.010373869294402633, 0.010240838893608196, 0.011163580646247383, 0.01030895772638631, 0.010415473172645975, 0.011272906812779203, 0.010314494942331352, 0.009084316313985591, 0.009296256247926881, 0.010092575513728325, 0.010195683597976124, -2.574624157056073E-4, 
0.9973566768725038, 0.9947088898360786, 0.9894134935859867, 0.9788802936190809, 0.9580662396947619, 0.9176257862849443, 0.8414353653300402, 0.7067451404616646, 0.4965217820450442, 0.2595451336569554, 0.07816209272342274, 0.016276760098273117, 0.010375235911397787, 0.010185916192702715, 0.010203685155651213, 0.010212076218501905, 0.01020321043124686, 0.010200246486201785, 0.010209522910087013, 0.010205738741037699, 0.010190971157538455, 0.010193543787056664, 0.0102041571335103, 0.01021565554867372, 0.010212586473795882, 0.010218403614648694, 0.010204940903601818, 0.010205189316622228, 0.010006671915069824, 9.911247144075744E-5, 
0.9578236244378536, 0.9172059018705667, 0.8406953578791115, 0.7054815464143454, 0.4947048087114471, 0.2577206695025218, 0.07721757206720806, 0.01612720177343002, 0.010365947833096169, 0.010211690982696371, 0.01020847326973956, 0.010208408249544774, 0.010208422058208051, 0.010208430302581511, 0.010208401918273829, 0.010208449846192885, 0.010208419431434737, 0.01020840773826343, 0.010208416473450534, 0.010208401247020027, 0.010208422670313213, 0.010208431646198623, 0.010208423326541824, 0.010208390509932155, 0.010208416917120293, 0.010208414112330306, 0.010208296663936764, 0.010204210938843172, 0.010004190415695037, 1.0011169525843369E-4, 
-1.044497702520532, -0.7262359307356872, -0.8247193548155861, -0.7985156737363256, -0.8060215418070109, -0.8058177425304496, -0.8024327706253337, -0.804390499251818, -0.80349040137634, -0.8040524083048707, -0.8065339101099472, -0.8032537689869365, -0.8048911909956777, -0.8030072291526128, -0.8042924783820654, -0.8053979115624372, -0.8054104120522492, -0.805852788779092, -0.8035850814726312, -0.8036710197366206, -0.8053931050185938, -0.802843359346368, -0.8050911403655252, -0.8056534364045165, -0.8026581413466324, -0.8125717432392552, -0.7711192595944867, -0.9334063033347212, -0.33856148420468235, -3.6927001184781174, 
-2.084215511404548, -1.8499593128320329, -1.8857041176464087, -1.8815200074040273, -1.880415886974327, -1.880319576710739, -1.8796173375442007, -1.883227575022869, -1.882653953114184, -1.8822442258186325, -1.8815097075108658, -1.8811283071304905, -1.8777010627121045, -1.879490420956054, -1.8794437148046503, -1.8804369590543135, -1.8786716329068747, -1.8817134649242706, -1.8825336958802281, -1.8788176031914792, -1.878551689157079, -1.8804020818419636, -1.8800790720083556, -1.879479206623862, -1.8792983908493237, -1.8828898913192564, -1.8736700442008434, -1.9437889150210252, -1.4493145277966855, -5.0, 
-3.0430862826469482, -2.8282167594317276, -2.8541203359100877, -2.846620355513804, -2.8507109379293847, -2.851812846953118, -2.851222538757127, -2.8519516491861636, -2.850989519321177, -2.849902927865177, -2.8498553201331576, -2.854461171729524, -2.849344306615599, -2.8502147847883874, -2.8518652936937134, -2.8490085975734445, -2.8510149957984083, -2.849738060721772, -2.8516403846379847, -2.848747601081468, -2.8481112674915448, -2.849771531403424, -2.8496163311524882, -2.8490174776067905, -2.8502261315530424, -2.8501876599566214, -2.849482929178237, -2.8742839456938603, -2.628668530291151, -4.999991785092958, 
-3.0406214232159186, -2.8292290338450754, -2.8523439793519185, -2.8528998936840693, -2.8489101699519472, -2.852005699235006, -2.8511566278433325, -2.8500527920623187, -2.84996777608001, -2.850209440859821, -2.8535955746092925, -2.8501879936937127, -2.849991260934348, -2.8522036534219515, -2.851155522631707, -2.8505696311984448, -2.8497917675671047, -2.8483545630889138, -2.8503676343407296, -2.851636089774289, -2.849879893111497, -2.8481457753652775, -2.84893699388784, -2.8507159276767533, -2.8512550921354793, -2.851672274771876, -2.845989006188332, -2.8705187251700583, -2.631523241949516, -5.0, 
-3.0432032340082458, -2.8293806303435027, -2.8515447041803896, -2.8500417971882017, -2.851949364648999, -2.8545911971669082, -2.851093774550067, -2.8504993548174897, -2.849490489096807, -2.8515204911769665, -2.848923533787857, -2.850366359910995, -2.849054811451552, -2.849478128431911, -2.8489732628263615, -2.850364831169454, -2.8498574492427666, -2.8497254912242753, -2.850642154619482, -2.8498360408856187, -2.852269847170986, -2.8482144544634767, -2.849302250436172, -2.8508045711144283, -2.8485834055431223, -2.8517619413154245, -2.848988975403174, -2.8750723169317673, -2.6283456843639184, -5.0, 
-3.0398332175531504, -2.8304964921864437, -2.850973003334194, -2.8495815697227473, -2.851062135572444, -2.8497062225071645, -2.8483309642003594, -2.8500877792389003, -2.8548983958199803, -2.8490081311153963, -2.8509729872151417, -2.852000182270945, -2.849408571040038, -2.8522423470788603, -2.849551241862685, -2.851589540840044, -2.8490961856961987, -2.851965083837351, -2.8493998665817073, -2.8509761488436336, -2.8485879478936647, -2.8523937882702515, -2.8498278900222362, -2.8524194960885154, -2.849287068467521, -2.849162394811016, -2.847044030079274, -2.871620504655072, -2.6323675409097573, -5.0, 
-3.0421921338932716, -2.832685325685296, -2.851413401377231, -2.8497614403196088, -2.8500087816329804, -2.8519733083062553, -2.845809624145508, -2.8482120910933513, -2.850827838403975, -2.850280470930038, -2.851861287487638, -2.8485338008034846, -2.849694629340025, -2.850855333322365, -2.8499362634788543, -2.853981742798014, -2.850388108689603, -2.8507967301057175, -2.8484469941834054, -2.851793175181822, -2.848381754519941, -2.8490743097757854, -2.8525979725645145, -2.852560756156194, -2.848107668582789, -2.8509851253007916, -2.8485338218153458, -2.8739635722926193, -2.630228115732467, -4.999999121057644, 
-1.5219790639513164, -1.2626027694035766, -1.3196360099692068, -1.3080892927754286, -1.3081228651527654, -1.309991070654162, -1.3077321300281755, -1.3122184568636996, -1.3091859436354536, -1.31102011597409, -1.3092713920550032, -1.3092360029597814, -1.3109485124449394, -1.3074132323999963, -1.3109524655220512, -1.3083634102769257, -1.3106375259409158, -1.3084651920871493, -1.30899286345613, -1.3090459584133511, -1.309584291075789, -1.3090476051312179, -1.3088075916898945, -1.3095501927063236, -1.3083625583441703, -1.3149516989389605, -1.287786596900266, -1.422736937195541, -0.737400938908226, -5.0, 
-1.5248217393706442, -1.2626002300111123, -1.3176507783643259, -1.3058157133182065, -1.311371087719032, -1.3093607505944658, -1.3083114405742748, -1.3100340755562465, -1.3097042485370414, -1.3093085924599124, -1.3098554575721637, -1.308537041625819, -1.306369928480709, -1.310296683896581, -1.3086504046139578, -1.3114070363208994, -1.309449391166507, -1.3089634896695421, -1.3093597536817676, -1.3120200439374448, -1.3122135465164417, -1.30941804602954, -1.3076289475303913, -1.3102074820307608, -1.307802551948102, -1.3134787080372865, -1.287943818684712, -1.4222001167834588, -0.7373537031132306, -4.999997856764035, 
-1.5244173045539244, -1.2617393468166496, -1.3187938516407358, -1.306977215942558, -1.3105157396006737, -1.3080483855312999, -1.3089682759285224, -1.3113204452681961, -1.3101692470445117, -1.3093945499132662, -1.3076518209389592, -1.3092613601595067, -1.309413269138245, -1.3086124241793584, -1.3083539178373251, -1.3109009268482308, -1.309765287317712, -1.3101758788684439, -1.310328675590151, -1.3091571345726896, -1.3089971753077743, -1.3108064781621391, -1.3097362725106, -1.3094989655233846, -1.3065151128662986, -1.3142082148854184, -1.288361469791117, -1.4208580633573864, -0.7391899799301155, -5.0, 
-1.5228759333355046, -1.2641037310952659, -1.318802857814239, -1.3047896212830725, -1.310207782438033, -1.309546429888466, -1.3104271475210236, -1.3087517230149117, -1.3089585057373685, -1.3106257153198102, -1.309329832110953, -1.3107740327649913, -1.307599337139508, -1.310975553244726, -1.3071082876785398, -1.3094197133991057, -1.308878034770174, -1.3110715515975369, -1.309714583721075, -1.3099544205673237, -1.3086924550491121, -1.3096696148847586, -1.3113481520255175, -1.3104949196719724, -1.306165732281485, -1.3152397606469668, -1.287260927242012, -1.4207796255297434, -0.7385652041805185, -5.0, 
-1.5244070684452493, -1.26241201381886, -1.31896885622366, -1.3073073633202723, -1.3105960501706906, -1.3063485018836705, -1.3094198182891996, -1.3087365223640077, -1.309877591254689, -1.3081257820068497, -1.3089853214504497, -1.3082977401436227, -1.3085777942224217, -1.3113391643783316, -1.3073712777533193, -1.31154516523345, -1.3079171890946228, -1.3115842149645027, -1.3104410197544643, -1.3095168412483162, -1.3111037093203795, -1.3095970277783964, -1.3090600823763525, -1.30845484826939, -1.3084699232783876, -1.3139293848409432, -1.2879778836565374, -1.424401903755284, -0.7373628922880513, -4.999998600600475, 
