-9.655911263165457E-10, -4.767613757127718E-9, -1.652319273911083E-9, 1.7046226512043984E-9, -2.1560299436548163E-9, -0.9949586397136169, 4.710263183614032E-9, 6.016441200577026E-10, 4.5851600676069687E-10, 9.219619811434222E-10, 1.0004251944022207, 0.9949586423296897, 0.005783138354857886, -0.9949586399165807, 6.188689963941485E-9, 6.720855019892358E-9, -0.9949586402727976, 7.903492398008592E-10, -3.7419147753511905E-9, -5.189922904137131E-9, 0.9949586353127967, -0.9949586294121153, 2.672326541182769E-9, -3.583489258451617E-9, 3.6622999336082288E-9, 1.4766568398269283E-9, -5.139212828823986E-9, -0.9949586335928997, 0.994958639556802, -0.9949586396237345, 
-9.58418038950381E-11, -2.0908072886860545E-9, 0.9949586415857185, 2.735328954393742E-9, -2.0404882997222316E-9, 4.042602897772996E-9, -2.5788748426964833E-9, 4.700307095612665E-9, 9.378474280822273E-9, -7.611757536057431E-10, -8.987777127991682E-9, 4.9832834829045905E-9, 4.35238853074759E-9, 0.9949586356223219, -0.9949586446676112, -4.675592695447961E-9, -0.9949586394312009, 5.600828791994523E-9, -0.994958629652406, -2.469076025167661E-9, 0.9949586350591882, 4.45817814718843E-9, 1.0197867614172114, 1.4559377399509731E-9, 2.401075132995599E-9, 1.314953932903821E-9, 0.015563636231423626, -0.9949586282230477, -1.0951324740045315E-8, 0.009868072336343181, 
0.01849408907388117, 2.306087025422543E-9, -8.893402236927819E-10, -0.9949586354499504, 1.1636942237433677E-9, 3.0891476452037734E-9, -3.195220294072831E-10, -8.380273510732235E-10, 3.1134421978648626E-9, -6.750401043537251E-10, 0.9949586380381852, -8.63837887253613E-10, 1.916783319931439E-9, -1.0127911164264867E-9, -2.24194715621726E-9, -0.9949586353551799, 5.063418100523824E-9, -3.1734039899988114E-9, -7.870955599216995E-9, 1.6674752768296551E-9, -7.96547818142039E-9, -1.2576725449890944E-9, -4.8617073745220415E-9, -7.317542683540909E-9, -0.9949586408075403, -0.9949586423226412, 1.1305083174284709E-9, 8.698035652463832E-10, -0.9949586429307212, -8.806910713743039E-9, 
5.925563590326857E-12, -3.6238199123246276E-9, -4.31270598878238E-9, -0.9949586387175117, -2.9848557030111014, -0.9949586332761081, -0.9949586360245999, -1.0160044255493696, -0.9949586400096535, -1.0211873532362592, -0.9949586396568685, -0.09067864656225266, -0.9949586341340819, -0.9949586421927342, -1.9172882287046682, -0.9980989016560388, -1.0147395952283216, -2.943351788064164E-9, -1.0267921975480878, -0.9949586348651325, -0.9949586424428464, -0.9949586281105984, -0.994958632198089, -6.572724677560794E-9, -0.9949586346611005, -0.9949586308660946, -0.9949586302735236, -1.0355563868902138, -0.9949586418074988, -0.9949586374053047, 
-1.9899122314009206, -1.9899122334808286, -1.9899122347137914, -1.9899122342353768, -1.9385318474666846, -1.9899122335809267, -1.9899122347747087, -0.9949586371777538, -1.9899122350902045, -1.9899122350401612, -1.9899122388532453, -2.940022307032697, -1.9899122333390944, -1.9899122337570243, 6.200131019703508E-10, -1.9899122357827894, -1.9899122352900769, -1.9899122338892916, -2.9848557034891576, -1.9899122334726842, -0.9949586420961882, -2.068439397575273, -1.9595990746290002, -1.9899122309917223, -1.989912237446187, -0.9949586425884417, -2.9848557002793767, -1.9899122349367155, -2.975785259847873, -2.984855701626971, 
-5.0, -2.987497159539554, -2.9874955381353465, -2.9675944806935735, -2.001410877597765, -2.9874922134718833, -3.982427798940138, -2.9829438233964836, -2.9874907330546403, -3.9824327616729915, -1.992539803236031, -1.9925456286090848, -2.9874949419893073, -3.964525780353824, -2.9874945479080792, -1.9925452586561745, -2.034160997199746, -1.9925472894835863, -2.9874940732077526, -2.9874979032949645, -2.987495189493985, -2.9874883205734544, -2.9874901249749266, -2.9904842632275908, -2.9874894978111857, -2.9874938585768414, -1.9925433064278462, -2.9874914956598153, -2.987495908546015, -2.9527762127410573, 
-1.9899122316705862, -2.98485569989975, -1.9899122363695723, -2.984855701096611, -2.9848556973316502, -2.984855700937108, -2.9848556987252417, -4.974691392880699, -2.984855709860111, -2.9848557005274117, -3.979783856108316, -2.984855699553623, -2.9848556987537727, -2.98485569883626, -2.98485570692776, -2.9738998356526243, -2.9848557033354783, -3.119128082938215, -1.9899122297420746, -1.9772710614875053, -1.9899122355107823, -3.979783858203945, -2.951525266386916, -2.9585698757402663, -2.9848557001337075, -2.984855698402228, -1.9899122342806088, -3.05268389663988, -2.984855698491028, -2.984855707593858, 
-2.984855697849495, -2.9848557019428563, -1.9899122349079206, -2.9848556980465157, -0.9949586372218584, -5.0, -1.9899122321996623, -3.979783858728971, -2.984855702484355, -2.9848557021183906, -3.994683419687594, -1.989912232344957, -3.9797838607807727, -0.9949586387231115, -3.9797838648306954, -2.984855704019757, -3.0261100380588584, -2.9848556962001607, -3.9797838609189986, -2.9848557023631956, -1.9899122329086907, -2.9848557009411776, -2.984855700311125, -2.9848557021537343, -1.9899122368533093, -2.9848557080464486, -2.9848556968614623, -2.984855701911571, -2.984855695604115, -2.9848557013750927, 
-3.954189399281849, -1.989912233921458, -2.0571900707010444, -2.984855704992358, -3.981963796774039, -2.9848557002708485, -2.984855698832971, -1.9899122360916295, -2.9848557081840568, -2.9939799373359812, -1.989912240041809, -2.9848557056450735, -2.9933865128654613, -4.045095199697541, -2.9848557051809275, -3.97978386096653, -2.984855701447485, -1.9831386650990066, -1.9801756091720282, -2.974180099407709, -3.979783855873869, -2.9848557003030605, -1.9899122342577, -2.984855700944366, -2.051993988741161, -2.984855701415066, -2.9848557004451806, -2.9367320517088915, -3.9797838557428182, -2.9848556997371727, 
-2.985957375308604, -3.9809129750126835, -2.985943097059664, -2.9859125398114537, -2.9680200050424212, -1.9915149578881632, -2.9858517318125988, -1.9909762228583812, -2.986108419150198, -1.9909962118193698, -2.9859457764468966, -2.985961912088214, -2.9859606518165385, -3.9809152918436292, -2.9810595802978312, -2.9859666736707893, -1.9910329724492142, -3.980903568387087, -2.98595451830505, -1.9912424112452947, -1.9910220353658132, -0.9960386537441106, -4.048261593222843, -2.9859668560259474, -2.9859563232858215, -2.9859645693856183, -2.9859642938589457, -4.97574865032749, -2.9858580837558804, -2.9859634690155215, 
-1.9899122340733866, -1.9899122345487943, -1.9899122305977393, -0.9949586372318362, -1.989912233041955, 9.869058394017163E-10, -2.037593172742977, -0.9949586365389166, -3.97978386273921, -1.9899122342114741, -0.9949586355041069, -0.994958638143273, -1.989912234260971, -1.9899122335222867, -1.9899122334329398, -0.994958637630045, -1.0491572374756712, -1.0336448960586502, -0.9949586343456046, -0.9949586324339788, -1.9899122295772225, -0.9949586378273799, -0.9949586325992202, -1.9899122347988634, -0.9949586392364915, -1.9899122356172763, -0.9949586349097441, -0.9949586337794755, -2.5784505674232466E-9, -0.9949586299322423, 
-0.9949586358270601, -0.9949586379508835, -2.9848557027307376, -1.9899122328432064, -0.9949586363217768, -0.9982772158848974, -1.9899122331236359, -0.9949586393205024, -1.9847069360590042, -1.9899122329733727, -1.9899122329951033, -1.9899122339133655, -0.9949586447866359, -1.9899122345294888, -0.9949586440030885, -0.9949586373012135, -1.989912235835305, -0.9949586365289556, -0.9949586324951768, -1.9899122309040866, -1.9899122340980446, -0.9949586330862378, -0.994958637299122, -0.9949586330736704, -0.9949586447359499, -0.9949586370974708, -0.9638220372415218, -1.9899122350521872, -0.9949586403381344, -0.9949586303393563, 
-0.9949586344153175, -1.9899122315420652, -1.9899122337071609, -2.9848557000667055, -0.9949586348766296, -1.9899122318219833, -1.9899122356788141, -0.9949586350854309, -1.9899122350751521, -0.994958640590819, -0.9949586375595655, -0.9949586357816619, -0.9949586375532088, -0.9949586342959764, -0.9949586409624301, -1.989912233014192, -0.9949586354504657, -1.9899122328789296, -2.302907427546054E-9, -1.9899122372834857, -2.976313814132337, -1.9899122298943395, -1.9899122286418223, -1.989912230759737, -0.994958633335855, -0.9949586347765799, 2.6332198196134243E-10, -0.9949586387146477, -0.9949586382679164, -0.9949586423839363, 
-0.9949586372977175, -1.9899122337468587, -0.9949586363738884, -0.994958637125628, -0.9949586358052519, -2.984855700379337, -0.9949586367392617, -0.9949586355257142, -0.9949586377438627, -2.984855695458187, -1.9899122342186186, -1.989912233250161, -1.9899122330425454, -0.9949586362987188, -1.0319133374824248, -1.9899122334579786, -1.989912234324182, -0.9949586379658495, -1.9899122337178783, -1.9899122341605877, -0.9949586439061531, -1.9899122322854172, -0.9949586356260224, -0.9949586431871664, -0.9949586403012957, -0.9949586424630857, -0.9949586461419779, -0.9949586305587278, -0.9949586328178862, -0.9949586307302053, 
-1.9899122298082168, -0.9721879380115049, -0.9949586365562264, -1.9899122288961568, -0.9949586377297174, -0.9949586397089261, -0.9949586353277167, -1.9899122366811066, -1.9899122285215993, -1.989912231820366, -1.989912231845663, -0.9949586335191667, -1.9899122326184027, -0.9949586413946254, -0.9735488256641576, -0.9949586304830808, -1.031659786657141, -0.9106212918777311, -1.9899122394137074, -0.9949586356414551, -0.9949586364096181, -0.9949586453471627, -1.9899122336101072, -0.994958631411705, -0.9949586365553696, -1.0524296919684146, -1.9899122381274477, -1.9899122297094278, -1.9899122290231785, -1.989912233849058, 
3.376166331491109E-9, -5.127203523207817E-10, 4.94721539361606E-9, 1.4622315197822414E-9, 0.07975800399563038, 0.9949586365700239, 7.731817395417975E-10, 2.094635711190515E-9, 5.174163848371931E-9, -3.638736513968736E-9, -5.271154275064339E-9, 3.952507309146597E-9, 2.027461301893153E-9, 2.0875449582771248E-10, -2.1898509601252657E-9, -0.9949586351904594, -4.75667878724994E-9, -0.9949586444598031, 3.1721974225083673E-9, -1.051927871351202, 0.9949586380596243, -1.0113638053998264, 0.9949586304129941, -4.581407933889489E-9, 4.364898705123948E-9, 0.994958636552021, 5.975546909288013E-10, 7.60118994856245E-9, -0.9949586397389791, -0.9949586322783545, 
-0.9949586384142988, -0.9949586365498022, 4.870672894008287E-9, -3.1733954217756583E-9, 0.025318113146952648, 0.9949586332029214, 0.994958637950262, 0.01561992596507239, 3.1151471489792747E-9, 4.7464509805609725E-9, 0.029147803916462323, -0.9949586374775101, -0.0847546509709316, -6.15625599517399E-10, -3.895820986627164E-9, 2.0954245396265418E-9, -3.2662584701505856E-9, -1.1998892628239624E-9, -0.029570270620025152, -0.04308961819943846, -2.5978899424106994E-9, -3.915682882553679E-10, -0.025617207351137088, 2.7902531144608402E-9, 0.9542134106328216, -0.994958643181993, -6.139721791465214E-10, 2.4344756916889552E-9, 2.9288513559573104E-9, -7.412249158996864E-9, 
4.806143687542408E-9, 0.9949586388886212, -6.509706922277561E-10, 1.8254769377758931E-9, -2.3047429869805177E-9, 3.563451378924073E-9, 1.584568523846864E-9, -3.113673543569298E-11, -1.0325653902606928E-9, 2.347565141727773E-9, 0.9949586405858569, 0.9949586324613239, 3.2670932498057113E-9, -0.07521640554481057, 4.751636863215052E-9, 1.349530197019406E-9, 4.168881549809123E-9, -0.994958644620092, -5.839481761361744E-9, -4.126364801277086E-10, -5.688750768117831E-10, -1.0049502938974912E-9, 0.9949586306217263, 4.678638891151648E-9, -9.355958529314523E-10, -1.506808694690674E-10, -0.9949586410975149, -6.364576409003377E-10, -0.9949586353042094, -2.1556234429715385E-9, 
-5.874931030076003E-10, 7.412385463703389E-10, 1.5246056856639757E-9, 1.0340136703521374, -0.07556059395363812, -3.7423671870989265E-9, -3.6935114549848985E-10, -3.826130653197328E-9, 2.954403573491783E-9, 2.2150924121675236E-9, -0.9949586364795698, 1.8218984324239996E-9, 0.9949586412495671, -0.9949586444297996, 7.186081534478164E-9, 0.9949586418537393, 1.2279374807184528E-9, -5.731346147072521E-9, -1.9750576690160957, -5.600700220112116E-9, 0.9949586428307096, -0.018560354174770477, 4.070732764820842E-9, 1.5284823702259354E-11, 7.118496254663335E-9, 0.04925902882414457, -4.4433129332544516E-10, 8.035601193825633E-9, -3.794961684855194E-9, 3.8375193265146765E-9, 
1.0246663202916442, 0.023840053086757962, 3.1995030304068562E-9, -8.221410160439071E-9, 0.07148629644067594, -0.994958630867905, -0.9949586323409013, -0.994958638098255, 4.185060660952466E-9, -4.3128590889799575E-9, 4.596140094061598E-9, 3.5785777411212166E-9, -4.105435507865108E-9, -0.9116542063670455, -0.9949586469823215, 9.542338042645328E-10, -0.10221394827387731, 6.002670091897941E-10, -6.420075305323261E-9, 8.202838139953631E-9, 0.9949586406427015, 7.518260805967867E-9, 2.4306834859338553E-9, 0.020263551756832587, 0.9949586447807265, 1.4172225597458082E-9, -7.668358372510179E-10, -7.96244540280162E-9, -1.8731816413050017E-9, -0.032390634283671046, 
-1.3303623135409072E-9, 3.6143668616053217E-9, 1.5167749529347326E-9, 7.765251263412413E-9, -2.7471007220693553E-9, 1.0956647976587098E-8, -1.3040646194506826E-9, -5.433023079659482E-9, 2.3841308438080762E-9, 5.321610634247322E-9, -0.9949586380482668, -3.6700294271933263E-9, 5.4068470269346345E-9, 2.5398581169502933E-9, 0.9949586524766569, 0.015242164474181918, 0.9949586429363616, -0.9593039094483213, 0.9949586469259412, 3.359635259290794E-9, 5.696353624860957E-9, 5.7190626464064965E-9, -0.988750050671058, -1.5804911428544335E-9, -7.952616621716059E-9, -0.024817987475814984, -4.745258493234342E-10, 1.0509241115782878E-8, 0.994958633261925, 7.708626668208426E-9, 
-0.003852819304883681, 2.7221155014122474E-9, -0.9949586362273091, 0.9457833376033475, 1.0184058381456491, 4.030839603908782E-9, -4.637962761662602E-9, 5.1289228360822215E-9, 0.9949586299845398, 1.049568622076276E-9, -2.440667119404119E-9, -0.9949586449904755, 0.9949586437768543, 1.0322896804016146E-9, 0.0027915511394476233, -0.030484222131120745, -6.743484459545176E-9, 1.872223171153203E-9, -1.0068218029881884, 1.8895095438461306E-9, -0.9949586435208818, -4.851025659056098E-9, 1.715247939687157E-9, -1.541725429932267E-9, -6.541630577211602E-9, 0.994958628884662, -0.02165680260733438, -0.9949586373446887, 7.496307969511759E-9, -1.1455955258431118E-9, 
-0.0290119059222331, -1.0760432727561964E-9, 6.204392456462889E-10, 0.09391745230750592, 0.07659541249262847, -5.404253038148347E-9, 4.250716189915093E-10, -1.0332756358030555, -2.288372637578584E-9, -0.9949586368168354, -0.9949586381815915, 0.014849277163435648, -1.0762388845570459, -0.9949586410974223, -0.045987653053977784, 3.9846439458566155E-9, 5.687068030822146E-9, 1.003900717299194, -5.118639393921519E-9, -5.536379540351345E-9, 0.005685117990472444, 4.763704527845994E-9, 0.9949586369062806, -0.9949586344068818, 3.3787636137379347E-9, 0.9949586389250892, 3.350067681669522E-10, -1.052257805586149, 0.99495864298725, 0.9949586446634726, 
-1.9708057190186678E-9, 2.149729276059881E-10, -5.878887941706381E-10, 2.353813684759596E-9, 0.02631975635570427, -5.103952318064155E-10, -2.848742159873494E-9, -2.659074546939275E-9, 4.449813740806051E-9, -4.298257930064221E-9, -0.9949586369798359, 0.032334453206741116, -0.02410402048939072, -5.81622365575405E-9, 4.086586975288533E-9, 0.9949586352919695, -0.025466850220561055, 0.07645244578143551, -4.043233219536434E-9, 0.021069580617380235, 2.2910352977270906E-9, -5.674994291455206E-9, 0.02765020133299168, 0.008041222990117447, 1.6235276884652414E-9, 0.9805245479011252, 5.001188037078031E-10, -0.9949586403169582, 3.0710262264646436E-9, -2.7473084469479645E-9, 
-1.99137185035541, -1.0136336975406623, -0.9949586379244162, -1.9899122352308607, -0.012353893760979081, -0.9949586475577177, -0.9997668669626426, -0.9967859886718664, -0.9975826109805207, -0.9156687668430918, -0.9989464730700902, -1.989912233506562, -1.3014319962352436E-8, -0.9949586424603631, -0.9985241807528761, -1.0022363395412888, -1.0044622959810527, -1.9899122277575663, -0.0020787564455475, -0.9958549988430726, -0.0011780636463955287, -5.50760644269913E-9, 0.9927723170532844, -2.1758033065811323E-8, -0.02879094297000795, -0.9949586557309561, -0.015781682196948085, -0.9652417160414083, -1.9987034343969594, -0.9949586349320224, 
-1.0099662985463287, -1.0099972508784363, -2.0049470668525906, -1.0100196109795345, -0.015087345538899349, -2.0049714819479294, -1.0099991999259788, -1.0099368679501923, -2.0049428145529964, -2.0049682472023562, -2.0049504550146815, -1.009988417220501, -1.0100218982629063, -1.0194691489672851, -1.0360529090082498, -1.0100268296112862, -1.0099808178038694, -1.009967743996266, -1.0099802298639917, -2.004951888962987, -1.009978051057826, -1.0099984611093125, -1.0499520927395594, -1.0100178520226244, -1.009985823124665, -1.0099749089993344, -1.0100410062487957, -1.0099794265560147, -1.0099766969574373, -0.015060516186771277, 
