0.9695631979672663, 0.940324029861435, 0.8839561271723785, 0.7824774274835405, 0.6122533246532269, 0.37931707091514244, 0.14934479987627006, 0.03234804706005036, 0.011600790652093674, 0.009865364394982607, 0.01019288958739498, 0.01020075405748597, 0.010292506250185985, 0.009952495564666063, 0.010667324810226331, 0.009995044555585277, 0.010055721342741289, 0.009646240992315222, 0.010166241111093944, 0.010052927570415517, 0.010087739811518559, 0.010127783198030737, 0.009725790282264637, 0.010121472244438734, 0.009486114268817604, 0.00933924051087501, 0.009868368586637085, 0.010276701834586581, 0.010026056379038665, 3.7877931865501393E-4, 
0.9911487085423676, 0.9823135121965348, 0.9648676360541044, 0.9309162753333344, 0.866190198527612, 0.7493731569482929, 0.5594273794750347, 0.3267423169401813, 0.11793758570473763, 0.024184917877584047, 0.010699495219177482, 0.010248386677329897, 0.010221003341207376, 0.010347757236134993, 0.010198967176364732, 0.010122722129899614, 0.010110896922266552, 0.010059832214289507, 0.01017002016147671, 0.010270441413547346, 0.010331947706315157, 0.010115519592763238, 0.009980488184217255, 0.010337656645511164, 0.010245349719271515, 0.010113496061165777, 0.0102285939851722, 0.010166975287179683, 0.009885995921025343, 3.713691688566643E-5, 
0.9924335594428473, 0.9871054950258177, 0.9777821945412022, 0.9599768104185903, 0.9256772393519102, 0.861349900368942, 0.7462509495512787, 0.5618060378183705, 0.3210006590070051, 0.10825006631430147, 0.01712728754062442, 0.005920454740482863, 0.005407772349692168, 0.005292559169333333, 0.005290004902331205, 0.00542432699425908, 0.005461913047143002, 0.005588728682411761, 0.00537920234751957, 0.005465274200499362, 0.005462557002140666, 0.005380533681106037, 0.005534952022405395, 0.005297936129505783, 0.005299118826299611, 0.005282017015851357, 0.0054441346241412185, 0.00550307129859935, 0.005455787105277028, -0.0047388923450760664, 
-1.251045121486471, -0.9625960945445364, -1.0390546773225904, -1.0205401001154386, -1.0243581910068273, -1.0244809471036735, -1.0240229126490803, -1.0234964216379767, -1.0247583775306768, -1.0242344289025687, -1.0246231785699063, -1.0267226448175535, -1.0237712955751266, -1.024527492501169, -1.0246583396750657, -1.0248269432030521, -1.023566648082064, -1.0244913262780049, -1.0265148810222777, -1.0240907016049055, -1.0255589199033035, -1.0251155328142227, -1.0243858190251969, -1.0248978682028544, -1.0238171100624298, -1.0319009854080026, -0.992259196490697, -1.1646808551455796, -0.4363062866535592, -4.999997954048911, 
-1.2504089530094604, -0.9630355661428927, -1.0383397721728336, -1.0215091841701462, -1.020371334311482, -1.035702233131828, -1.0208607759263097, -1.0263894703891492, -1.0225755683338562, -1.025889167520583, -1.023797684750709, -1.024999799739764, -1.0252328916105864, -1.0253146710593841, -1.0209307012003386, -1.0265103863209504, -1.0256061766617455, -1.0247474714356406, -1.0235342131420124, -1.0249305622512133, -1.0244686459138381, -1.0258727060139996, -1.0246502530123913, -1.0258052345481514, -1.0217026890566439, -1.0309349839976492, -0.9912414749225605, -1.1630768566207108, -0.4368748163204001, -4.999993960063049, 
-1.2494538324863391, -0.9643020584349606, -1.0386360006483955, -1.0211920872937665, -1.02490535313377, -1.0249548135585331, -1.0225479471758352, -1.0252853440786085, -1.0254830891909306, -1.025635977026665, -1.0241704208704014, -1.0252712150902914, -1.0240899132198045, -1.0246480213724072, -1.0261566842437748, -1.0248363580878885, -1.0239792244571442, -1.0242940666680198, -1.0227688807519262, -1.024360006345043, -1.023422103077466, -1.0243861588288425, -1.0245835211392298, -1.0257185325341596, -1.0218388878576912, -1.0321070911730095, -0.9938764849611806, -1.1646683101518793, -0.4377377237856537, -4.999990795633616, 
-1.2509759992828862, -0.9640067267923053, -1.03885144133161, -1.0200365692070295, -1.0267383312962348, -1.0228599432872816, -1.023440027515744, -1.0251552499787235, -1.0275613896244726, -1.0244788430894372, -1.0257103381294954, -1.0241032781097243, -1.024616912733413, -1.0231364239274632, -1.024582049666848, -1.024283414569159, -1.0240482272698175, -1.024575619329527, -1.0255114264780185, -1.0242893619715967, -1.0240076070531392, -1.0239512550078265, -1.0261843494045686, -1.0246710633956435, -1.0221605336511908, -1.0320623242407012, -0.9926379862047613, -1.163985308880566, -0.43668136407354063, -4.999998477630907, 
-1.2515683672492501, -0.9631836135853761, -1.0386861307081885, -1.022564306006369, -1.02440939984703, -1.0236765119094222, -1.0244700090086878, -1.0253527039889236, -1.023449538735722, -1.0260691416034666, -1.0227669796617855, -1.025946902897574, -1.0238175834532521, -1.0253421927619455, -1.0250050418006877, -1.0264612415217556, -1.0231836129622989, -1.0254913287155505, -1.02387908417229, -1.0238865251053284, -1.023788446493537, -1.0242322611601224, -1.0244070927794047, -1.0248037133133534, -1.0234913384900315, -1.0319695390452248, -0.99247568373063, -1.1638126728110383, -0.43712944780060664, -4.99998432565844, 
-1.8601641927929728, -1.6169756265415247, -1.6593860474375488, -1.6534511328532677, -1.6551331178044801, -1.6546258278480253, -1.6531506132861442, -1.6550685830556136, -1.6531676249833547, -1.6571279073997767, -1.6531522186264869, -1.6529166677353238, -1.654742402922469, -1.6523415876398273, -1.6546989942346737, -1.6538177457178838, -1.6531265519737806, -1.654062742407265, -1.6545501585020002, -1.6570962045941873, -1.6541067300798125, -1.6528951754109527, -1.6564834538177076, -1.6538964449696516, -1.654524902325313, -1.6564393370278092, -1.6396255506439557, -1.7373010971315723, -1.1627495097496032, -5.0, 
-2.3355361637556338, -2.1053105028095405, -2.139522437509251, -2.1373389728993977, -2.1348524001650344, -2.134739217745791, -2.1393412682888147, -2.1357251820220133, -2.138318267097014, -2.1360138275604275, -2.1359931470248985, -2.134929286253978, -2.1388639058535586, -2.1351510167496706, -2.135962583121865, -2.136428963970878, -2.136472438771711, -2.1350702033999607, -2.136368655847734, -2.1374161404830994, -2.1372981890628724, -2.1351406090811036, -2.1366787139177292, -2.1362598679151534, -2.1380654351850272, -2.1376864815940397, -2.128989330977316, -2.1862840785799618, -1.7729879903248822, -5.0, 
